Time,Speed,Target Speed,Throttle,Speed Breaker Detected
53.45400000000256,133.33333333223786,200,66.66666666770729,0
53.47100000000256,133.33333333226443,200,66.66666666768207,0
53.48700000000256,133.33333333228876,200,66.66666666765252,0
53.50400000000256,133.33333333231417,200,66.66666666763969,0
53.521000000002566,133.3333333323389,200,66.6666666676111,0
53.53800000000257,133.33333333236303,200,66.66666666758837,0
53.55500000000257,133.33333333238656,200,66.666666667566,0
53.572000000002575,133.33333333240952,200,66.66666666754422,0
53.58900000000258,133.33333333243192,200,66.66666666752293,0
53.60600000000258,133.33333333245378,200,66.66666666750221,0
53.623000000002584,133.33333333247512,200,66.66666666748193,0
53.64000000000259,133.33333333249593,200,66.6666666674621,0
53.65700000000259,133.33333333251625,200,66.66666666744288,0
53.67400000000259,133.33333333253606,200,66.66666666742398,0
53.691000000002596,133.33333333255538,200,66.66666666740568,0
53.7080000000026,133.33333333257426,200,66.66666666738777,0
53.7250000000026,133.33333333259267,200,66.66666666737024,0
53.742000000002605,133.33333333261064,200,66.66666666735316,0
53.75900000000261,133.33333333262817,200,66.66666666733653,0
53.77600000000261,133.33333333264528,200,66.66666666732026,0
53.793000000002614,133.33333333266197,200,66.6666666673044,0
53.81000000000262,133.33333333267825,200,66.66666666728896,0
53.82700000000262,133.33333333269414,200,66.66666666727384,0
53.84400000000262,133.33333333270966,200,66.66666666725914,0
53.861000000002626,133.33333333272478,200,66.6666666672447,0
53.87800000000263,133.33333333273953,200,66.66666666723076,0
53.89500000000263,133.33333333275394,200,66.66666666721709,0
53.912000000002635,133.33333333276798,200,66.66666666720369,0
53.92900000000264,133.3333333327817,200,66.66666666719073,0
53.94600000000264,133.3333333327951,200,66.66666666717792,0
53.963000000002644,133.33333333280814,200,66.66666666716553,0
53.98000000000265,133.33333333282087,200,66.66666666715349,0
53.99700000000265,133.3333333328333,200,66.66666666714168,0
54.01400000000265,133.33333333284543,200,66.66666666713017,0
54.031000000002656,133.33333333285725,200,66.66666666711888,0
54.04800000000266,133.3333333328688,200,66.66666666710798,0
54.06500000000266,133.33333333288004,200,66.66666666709727,0
54.082000000002665,133.33333333289104,200,66.66666666708686,0
54.09900000000267,133.33333333290176,200,66.66666666707661,0
54.11700000000267,133.33333333291287,200,66.66666666706848,0
54.13400000000267,133.33333333292305,200,66.66666666705444,0
54.151000000002675,133.333333332933,200,66.66666666704702,0
54.16700000000267,133.33333333294212,200,66.66666666703591,0
54.185000000002674,133.33333333295224,200,66.66666666703254,0
54.20200000000268,133.33333333296144,200,66.666666667018,0
54.21900000000268,133.33333333297045,200,66.66666666701147,0
54.23600000000268,133.33333333297927,200,66.66666666700304,0
54.253000000002686,133.33333333298785,200,66.66666666699481,0
54.27100000000269,133.33333333299674,200,66.6666666669883,0
54.28800000000269,133.33333333300487,200,66.6666666669771,0
54.30600000000269,133.33333333301334,200,66.66666666697255,0
54.32300000000269,133.33333333302107,200,66.66666666696175,0
54.340000000002696,133.33333333302866,200,66.66666666695619,0
54.3570000000027,133.33333333303605,200,66.66666666694901,0
54.3740000000027,133.33333333304327,200,66.66666666694222,0
54.391000000002705,133.33333333305032,200,66.6666666669355,0
54.40800000000271,133.3333333330572,200,66.66666666692895,0
54.42500000000271,133.3333333330639,200,66.66666666692257,0
54.442000000002714,133.33333333307044,200,66.66666666691637,0
54.45900000000272,133.3333333330768,200,66.66666666691033,0
54.47600000000272,133.33333333308303,200,66.66666666690446,0
54.49300000000272,133.33333333308912,200,66.66666666689866,0
54.51000000000273,133.33333333309503,200,66.666666666893,0
54.52700000000273,133.3333333331008,200,66.66666666688758,0
54.54400000000273,133.33333333310642,200,66.66666666688224,0
54.561000000002736,133.33333333311194,200,66.66666666687702,0
54.57800000000274,133.3333333331173,200,66.66666666687185,0
54.59500000000274,133.33333333312254,200,66.66666666686689,0
54.612000000002745,133.33333333312765,200,66.66666666686208,0
54.62900000000275,133.33333333313266,200,66.6666666668573,0
54.64600000000275,133.33333333313752,200,66.66666666685263,0
54.663000000002754,133.33333333314226,200,66.66666666684819,0
54.68000000000276,133.3333333331469,200,66.66666666684378,0
54.69700000000276,133.33333333315142,200,66.66666666683948,0
54.71400000000276,133.33333333315582,200,66.6666666668353,0
54.731000000002766,133.33333333316014,200,66.66666666683122,0
54.74800000000277,133.33333333316435,200,66.66666666682715,0
54.76500000000277,133.33333333316844,200,66.66666666682328,0
54.782000000002775,133.33333333317245,200,66.66666666681952,0
54.79900000000278,133.33333333317634,200,66.66666666681577,0
54.81600000000278,133.33333333318015,200,66.6666666668122,0
54.833000000002784,133.33333333318387,200,66.66666666680865,0
54.85000000000279,133.3333333331875,200,66.66666666680517,0
54.86700000000279,133.33333333319104,200,66.66666666680179,0
54.88400000000279,133.33333333319447,200,66.6666666667986,0
54.901000000002796,133.33333333319786,200,66.66666666679541,0
54.9180000000028,133.33333333320115,200,66.6666666667922,0
54.9350000000028,133.33333333320437,200,66.66666666678915,0
54.952000000002805,133.3333333332075,200,66.66666666678618,0
54.96900000000281,133.33333333321053,200,66.66666666678331,0
54.98600000000281,133.33333333321352,200,66.66666666678053,0
55.003000000002814,133.33333333321642,200,66.6666666667777,0
55.021000000002815,133.33333333321943,200,66.66666666677553,0
55.03800000000282,133.33333333322219,200,66.6666666667717,0
55.05500000000282,133.33333333322489,200,66.6666666667697,0
55.072000000002824,133.33333333322753,200,66.66666666676717,0
55.08900000000283,133.3333333332301,200,66.6666666667647,0
55.10600000000283,133.3333333332326,200,66.6666666667624,0
55.12300000000283,133.33333333323503,200,66.66666666676005,0
55.140000000002836,133.33333333323742,200,66.66666666675778,0
55.15700000000284,133.33333333323975,200,66.66666666675556,0
55.17400000000284,133.33333333324202,200,66.6666666667534,0
55.191000000002845,133.33333333324424,200,66.66666666675128,0
55.20800000000285,133.3333333332464,200,66.66666666674924,0
55.22500000000285,133.3333333332485,200,66.66666666674725,0
55.242000000002854,133.33333333325055,200,66.66666666674531,0
55.25900000000286,133.33333333325257,200,66.66666666674342,0
55.27700000000286,133.33333333325464,200,66.66666666674183,0
55.29400000000286,133.33333333325655,200,66.66666666673926,0
55.31100000000286,133.33333333325842,200,66.66666666673785,0
55.328000000002866,133.33333333326024,200,66.66666666673606,0
55.34600000000287,133.33333333326212,200,66.6666666667347,0
55.36300000000287,133.33333333326385,200,66.66666666673237,0
55.38000000000287,133.33333333326553,200,66.66666666673105,0
55.397000000002876,133.33333333326718,200,66.66666666672954,0
55.41400000000288,133.33333333326877,200,66.66666666672798,0
55.43100000000288,133.33333333327033,200,66.66666666672656,0
55.448000000002885,133.33333333327187,200,66.66666666672506,0
55.46500000000289,133.33333333327334,200,66.66666666672361,0
55.48200000000289,133.3333333332748,200,66.6666666667223,0
55.499000000002894,133.33333333327622,200,66.66666666672094,0
55.5160000000029,133.3333333332776,200,66.6666666667196,0
55.5330000000029,133.33333333327897,200,66.6666666667183,0
55.5500000000029,133.33333333328028,200,66.66666666671702,0
55.567000000002906,133.33333333328156,200,66.66666666671587,0
55.58400000000291,133.3333333332828,200,66.66666666671468,0
55.60100000000291,133.33333333328403,200,66.66666666671351,0
55.618000000002915,133.33333333328522,200,66.66666666671237,0
55.63500000000292,133.3333333332864,200,66.66666666671127,0
55.65200000000292,133.33333333328753,200,66.66666666671019,0
55.669000000002924,133.33333333328864,200,66.66666666670913,0
55.68600000000293,133.33333333328972,200,66.66666666670811,0
55.70300000000293,133.33333333329077,200,66.6666666667071,0
55.71900000000293,133.33333333329173,200,66.66666666670595,0
55.73600000000293,133.33333333329276,200,66.66666666670542,0
55.753000000002935,133.33333333329375,200,66.66666666670423,0
55.77000000000294,133.33333333329472,200,66.66666666670332,0
55.786000000002936,133.3333333332956,200,66.66666666670227,0
55.80300000000294,133.3333333332965,200,66.66666666670181,0
55.82000000000294,133.3333333332974,200,66.66666666670082,0
55.837000000002945,133.33333333329827,200,66.66666666670002,0
55.85400000000295,133.33333333329912,200,66.66666666669914,0
55.87100000000295,133.33333333329995,200,66.66666666669838,0
55.88700000000295,133.33333333330071,200,66.66666666669748,0
55.90400000000295,133.3333333333015,200,66.66666666669703,0
55.921000000002955,133.33333333330228,200,66.66666666669614,0
55.93800000000296,133.33333333330305,200,66.66666666669546,0
55.95400000000296,133.33333333330373,200,66.66666666669455,0
55.97100000000296,133.33333333330444,200,66.66666666669427,0
55.98800000000296,133.33333333330515,200,66.66666666669347,0
56.005000000002966,133.33333333330583,200,66.66666666669276,0
56.021000000002964,133.33333333330646,200,66.66666666669204,0
56.03800000000297,133.3333333333071,200,66.66666666669171,0
56.05500000000297,133.33333333330773,200,66.66666666669097,0
56.07100000000297,133.33333333330833,200,66.6666666666903,0
56.08800000000297,133.33333333330893,200,66.6666666666899,0
56.105000000002974,133.33333333330953,200,66.66666666668931,0
56.12200000000298,133.3333333333101,200,66.66666666668871,0
56.13900000000298,133.33333333331066,200,66.66666666668823,0
56.15500000000298,133.33333333331117,200,66.66666666668756,0
56.17200000000298,133.3333333333117,200,66.66666666668732,0
56.189000000002984,133.33333333331223,200,66.6666666666867,0
56.207000000002985,133.33333333331277,200,66.66666666668635,0
56.22400000000299,133.33333333331328,200,66.66666666668564,0
56.24100000000299,133.33333333331376,200,66.66666666668522,0
56.258000000002994,133.33333333331424,200,66.66666666668482,0
56.276000000002995,133.33333333331473,200,66.66666666668442,0
56.293000000003,133.33333333331518,200,66.66666666668385,0
56.310000000003,133.3333333333156,200,66.66666666668348,0
56.327000000003004,133.33333333331603,200,66.66666666668314,0
56.34400000000301,133.33333333331646,200,66.66666666668272,0
56.36100000000301,133.33333333331686,200,66.66666666668229,0
56.37800000000301,133.33333333331726,200,66.66666666668198,0
56.39400000000301,133.33333333331763,200,66.6666666666815,0
56.411000000003014,133.333333333318,200,66.6666666666813,0
56.42800000000302,133.33333333331836,200,66.66666666668092,0
56.44500000000302,133.33333333331873,200,66.66666666668056,0
56.46200000000302,133.33333333331908,200,66.66666666668019,0
56.479000000003026,133.33333333331942,200,66.66666666667992,0
56.49600000000303,133.33333333331976,200,66.66666666667957,0
56.51300000000303,133.3333333333201,200,66.66666666667923,0
56.530000000003035,133.3333333333204,200,66.66666666667889,0
56.54700000000304,133.33333333332072,200,66.66666666667867,0
56.56400000000304,133.33333333332104,200,66.66666666667835,0
56.581000000003044,133.33333333332132,200,66.66666666667804,0
56.59800000000305,133.3333333333216,200,66.66666666667784,0
56.61500000000305,133.3333333333219,200,66.66666666667756,0
56.63300000000305,133.33333333332217,200,66.66666666667732,0
56.650000000003054,133.33333333332246,200,66.66666666667699,0
56.66700000000306,133.3333333333227,200,66.6666666666767,0
56.68400000000306,133.33333333332297,200,66.66666666667653,0
56.70100000000306,133.33333333332322,200,66.66666666667628,0
56.718000000003066,133.33333333332348,200,66.66666666667602,0
56.73500000000307,133.3333333333237,200,66.66666666667577,0
56.75200000000307,133.33333333332394,200,66.66666666667562,0
56.769000000003075,133.33333333332416,200,66.6666666666754,0
56.78600000000308,133.3333333333244,200,66.66666666667517,0
56.80300000000308,133.33333333332462,200,66.66666666667494,0
56.820000000003084,133.33333333332482,200,66.66666666667471,0
56.83700000000309,133.33333333332502,200,66.6666666666746,0
56.85400000000309,133.3333333333252,200,66.6666666666744,0
56.87100000000309,133.3333333333254,200,66.6666666666742,0
56.888000000003096,133.3333333333256,200,66.666666666674,0
56.9050000000031,133.3333333333258,200,66.6666666666738,0
56.9220000000031,133.33333333332598,200,66.6666666666736,0
56.939000000003105,133.33333333332615,200,66.66666666667352,0
56.957000000003106,133.33333333332635,200,66.66666666667338,0
56.97400000000311,133.33333333332652,200,66.66666666667307,0
56.99100000000311,133.3333333333267,200,66.66666666667298,0
57.008000000003115,133.33333333332686,200,66.66666666667281,0
57.02500000000312,133.33333333332703,200,66.66666666667264,0
57.04200000000312,133.33333333332718,200,66.66666666667247,0
57.059000000003124,133.33333333332732,200,66.66666666667241,0
57.07600000000313,133.33333333332746,200,66.66666666667227,0
57.09300000000313,133.3333333333276,200,66.66666666667213,0
57.11000000000313,133.33333333332774,200,66.66666666667199,0
57.127000000003136,133.3333333333279,200,66.66666666667184,0
57.14400000000314,133.33333333332803,200,66.6666666666717,0
57.16100000000314,133.33333333332817,200,66.66666666667156,0
57.178000000003145,133.33333333332828,200,66.66666666667142,0
57.19400000000314,133.3333333333284,200,66.66666666667136,0
57.211000000003146,133.3333333333285,200,66.66666666667126,0
57.22800000000315,133.33333333332862,200,66.66666666667115,0
57.24500000000315,133.33333333332874,200,66.66666666667103,0
57.262000000003155,133.33333333332885,200,66.66666666667092,0
57.27900000000316,133.33333333332897,200,66.6666666666708,0
57.29600000000316,133.33333333332908,200,66.6666666666707,0
57.313000000003164,133.3333333333292,200,66.66666666667058,0
57.33000000000317,133.3333333333293,200,66.66666666667047,0
57.34700000000317,133.3333333333294,200,66.66666666667035,0
